timestamp,gridEye,dht_temperature
2025-05-27T18:51:08.434355,"[27.5, 27.5, 26.5, 27.75, 27.5, 27.5, 27.25, 28.25, 27.5, 27, 27.5, 27.75, 27.25, 27.25, 27.75, 27.75, 27.5, 27, 27.25, 27.25, 27.5, 27, 27, 27.25, 27.5, 27, 27.25, 27, 27.25, 27.75, 27.5, 27.25, 27.5, 27.5, 27.25, 27.25, 27.75, 27.25, 27.5, 27.75, 27, 27, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 26.75, 27.25, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.25, 27, 27, 27, 27.25, 27.25, 27.75, 28]",28.700000000000003
2025-05-27T18:51:08.701778,"[27.25, 27.25, 27, 27.5, 27.75, 27.75, 27, 28, 27.5, 27.25, 27.25, 27.75, 27.5, 28, 27.5, 28, 27.5, 27.25, 27.5, 27.5, 28, 27.5, 27.5, 27.25, 27.5, 27, 26.75, 27.25, 27.25, 27.5, 27.25, 27.75, 27.5, 27.25, 27.75, 27.5, 28.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.5, 27.5, 27.25, 27.75, 27.75, 28, 27.75, 27, 27.5, 27.25, 27.25, 27.75, 27.5, 27.75, 27.25, 27.5, 26.75, 27, 27.5, 28.25, 27.75, 28]",28.700000000000003
2025-05-27T18:51:08.974199,"[27.25, 27.5, 27, 27.75, 27.5, 27.25, 27, 27.5, 27.25, 27.25, 27.25, 27.25, 27.25, 27.25, 27.25, 28, 27.25, 27, 27.5, 27.75, 27.5, 27.75, 27, 27.5, 28, 27, 27, 27, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 28, 27.25, 27.25, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27, 26.75, 27.25, 27, 27.5, 27.75, 28, 28.5, 27, 27, 27, 27, 27.25, 27.5, 28, 28]",28.700000000000003
2025-05-27T18:51:09.228264,"[27, 27.75, 27.5, 27.5, 27.75, 27.75, 27.25, 28, 28, 26.75, 27.5, 27.25, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.5, 28, 27.5, 27.5, 27.75, 27.75, 27, 26.75, 27.5, 27, 27, 27.25, 27.5, 27, 27.25, 28, 27.5, 27.75, 27.5, 28, 27.5, 27, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27, 27.5, 27.25, 27.75, 27.5, 28.25, 27, 27.25, 27.5, 27, 27, 27.75, 27.75, 27.75]",28.700000000000003
2025-05-27T18:51:09.484752,"[27.25, 27.5, 27.25, 27.25, 27.75, 27.25, 26.75, 27.5, 27.5, 27.25, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27, 27.25, 27.25, 27.25, 27.25, 27.5, 28, 27.25, 27, 27, 27.5, 27.25, 27.5, 27.75, 27.25, 27.25, 27.75, 27.5, 28, 27.25, 27.25, 27.5, 27, 27, 27.5, 27.25, 27.25, 27.75, 27.5, 28, 27.25, 27, 27.25, 27.25, 27.5, 27.75, 27.75, 27.75, 27, 27.25, 26.75, 27, 27.75, 27.25, 27.25, 28]",28.700000000000003
2025-05-27T18:51:09.741688,"[27.25, 28, 27.25, 27.5, 28, 27.5, 27.25, 28, 27.25, 27.5, 27.25, 27.5, 27.75, 28, 27.25, 27.5, 27.5, 27.25, 27.5, 27.25, 28, 27.75, 27.25, 27.5, 28, 27.25, 27, 27.25, 27.5, 27.25, 27.5, 27.5, 27.5, 27, 27.25, 27.75, 28, 27.5, 27.75, 27.75, 27.25, 27.5, 27.75, 27.75, 27.5, 28.25, 27.5, 27.75, 27, 27.5, 27.25, 27.25, 27.75, 27.5, 27.75, 28, 27.75, 27.25, 27.5, 27, 27.5, 27.75, 28, 28]",28.700000000000003
2025-05-27T18:51:09.994775,"[27, 27.5, 27.25, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 27.5, 27.25, 27.25, 28, 27, 27, 27.25, 27.5, 27.25, 27.25, 27.25, 27.75, 26.75, 27.25, 27.25, 27.5, 27.25, 27.75, 27.25, 28.25, 27.5, 27, 26.75, 27.25, 27.25, 27, 27.5, 27.75]",28.700000000000003
2025-05-27T18:51:10.249334,"[27.25, 27.5, 27.25, 27.75, 28.25, 27.25, 27.5, 28, 27.5, 27.5, 27.5, 27.25, 27.25, 27.75, 28, 28, 26.75, 27.5, 27.75, 27.75, 27.75, 27.75, 27.5, 27.5, 27.25, 27, 27.25, 27, 27.5, 27.5, 27.25, 27.5, 27.5, 27.25, 28, 28, 27.75, 27.25, 27.75, 28, 26.5, 27.25, 27.5, 27.75, 27, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 27, 27.5, 27.75, 28.25, 28, 27.5, 27.25, 27, 27.25, 27.25, 27.5, 27.75, 28.25]",28.700000000000003
2025-05-27T18:51:10.522333,"[27.25, 27.25, 27.25, 27.75, 27.5, 27.25, 27, 27.75, 27.5, 27.25, 27, 27.5, 27.25, 27.25, 27.75, 27.5, 27.25, 27.25, 27.75, 27.5, 27.75, 27, 27.25, 27.25, 27.75, 27, 27, 27.25, 27.5, 27.75, 27.25, 27.75, 27.25, 27.5, 27.75, 27.25, 27.75, 27.25, 27.75, 27.5, 26.5, 27, 27, 27.25, 27, 27.75, 27.5, 27.75, 27.5, 27.25, 27, 27.25, 27.5, 27.5, 27.75, 27.75, 27, 27, 27, 27, 27.25, 27.5, 27.5, 28.5]",28.700000000000003
2025-05-27T18:51:10.777972,"[27.75, 27.25, 26.75, 27.75, 27.5, 27.75, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27, 27.25, 27.5, 27.75, 27.75, 27.75, 27.25, 28, 27.5, 27, 27.5, 27.25, 27.5, 27.75, 27.25, 27.75, 28, 27.5, 27.75, 27.75, 27.75, 27.5, 28, 28, 27.25, 27.5, 27.75, 27.25, 27.25, 27.5, 27.25, 28, 27.25, 27, 27.25, 27.5, 27.75, 27.75, 28.25, 28.5, 27.75, 27, 27.5, 27.25, 27.25, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:51:11.033034,"[27.25, 27.75, 26.75, 27.75, 27.25, 27.75, 27, 28, 27.5, 27.25, 27.5, 27.25, 27.5, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 27.25, 27, 27.75, 27.75, 27.25, 27, 27, 27.5, 27.5, 27.25, 27.25, 27.5, 27.25, 27.75, 27.25, 27.75, 27.25, 27.75, 27.75, 26.25, 26.75, 27.25, 27.5, 26.75, 27.75, 27.75, 27.75, 26.75, 27.25, 26.75, 27.5, 27.75, 27.5, 28, 28, 27.25, 27.25, 26.75, 26.75, 27.5, 27.5, 27.5, 27.5]",28.700000000000003
2025-05-27T18:51:11.290013,"[27.75, 27.25, 27.25, 27.75, 27.75, 27.5, 27.25, 28.25, 27.75, 27.5, 27.5, 27.25, 28.25, 27.25, 27.75, 27.75, 27.5, 27.5, 27.25, 28, 27.75, 27.25, 27.25, 27.75, 28, 27, 27.75, 27.25, 27.5, 27.25, 27.5, 27.25, 26.75, 27.75, 27.75, 27.75, 27.5, 27.5, 27.5, 28, 27, 27.5, 27.5, 27.25, 27.75, 27.75, 27.5, 28, 27, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 28, 27.25, 27.25, 27, 27.5, 27.75, 27.25, 28, 28]",28.700000000000003
2025-05-27T18:51:11.546014,"[27, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 28.25, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.5, 27.25, 27.75, 27.5, 27.25, 27, 27, 27.5, 27.25, 27, 27.25, 27.5, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.25, 27.5, 27, 27.25, 27.75, 26.5, 27.25, 27, 27.25, 27.5, 27.5, 27.75, 28.25, 27, 27.75, 27.25, 27.25, 27.5, 27.75, 27.75, 27.75, 27.25, 26.75, 27, 27, 27.75, 27.25, 27.5, 28.25]",28.700000000000003
2025-05-27T18:51:11.800106,"[27, 27.5, 27, 27.75, 28, 27.5, 27, 28, 27.75, 27.25, 27, 27.25, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.25, 28, 27.5, 26.75, 27.25, 27.75, 27.25, 27, 27.5, 27.5, 27.75, 27.5, 27.75, 27, 27.5, 27.5, 27.25, 28, 27.5, 27.75, 28.25, 26.75, 27.25, 27.5, 27.75, 27.25, 27.5, 27.5, 28, 27.25, 27.25, 27.75, 27.25, 27.75, 27.5, 27.75, 27.75, 27.75, 27.25, 27, 27.5, 27.5, 27.75, 27.5, 28.25]",28.700000000000003
2025-05-27T18:51:12.055710,"[26.75, 27.25, 27, 27.75, 27.75, 28, 27, 27.75, 27.5, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 26.75, 27.25, 27.25, 27.25, 27.75, 27.75, 27.25, 27.5, 27.5, 27.25, 27.25, 27.5, 27, 27.25, 27.75, 27.5, 27.75, 27.75, 27.75, 27.25, 27.75, 27, 27.25, 27.75, 26.75, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27, 27.25, 27.25, 27.25, 28, 28, 28, 28, 27, 27, 27, 27.5, 27.25, 27.75, 27.75, 28.25]",28.700000000000003
2025-05-27T18:51:12.325182,"[27.5, 27.5, 27, 27.75, 27.5, 27.75, 27.25, 28, 27.75, 27, 27.75, 27.5, 27.75, 28, 27.75, 27.5, 27.75, 27.75, 27.25, 27.5, 28, 28, 27.25, 27, 28, 27, 27, 27.5, 27.5, 28, 27.5, 28, 27.5, 27.25, 27.75, 27.5, 27.75, 27.75, 27.5, 28, 27, 27.25, 27.5, 27.75, 27.5, 28, 28, 27.75, 27.25, 27, 27.25, 27.5, 27.75, 28, 27.75, 28, 27.5, 27, 27.25, 27.5, 27.5, 27.5, 28, 28]",28.700000000000003
2025-05-27T18:51:12.579198,"[27.5, 27.5, 27.25, 27.75, 27.5, 27.5, 27.75, 28, 27.75, 27.5, 27.5, 27.25, 27.5, 27.5, 28, 27.75, 27.5, 27.25, 27.75, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27, 27.25, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 27, 28, 27.5, 28, 27.5, 27.5, 27.75, 27, 26.75, 27.25, 27.75, 27, 27.5, 27.75, 27.75, 27.25, 27, 27, 27.5, 27.5, 28, 27.5, 27.5, 27.75, 27.25, 27, 27.25, 27.75, 27.75, 27.5, 28.25]",28.700000000000003
2025-05-27T18:51:12.839667,"[27.25, 27.25, 26.75, 28.25, 27.5, 27.5, 27.5, 28, 27.75, 27.25, 27.25, 27.25, 28, 27.5, 27.75, 27.75, 27.5, 27, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27.75, 27.25, 27, 27.75, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 28, 27.75, 27.75, 27.5, 27.75, 27.5, 27.25, 27, 27.5, 27.5, 27.5, 27.75, 27.5, 28.25, 27.25, 27.75, 27.25, 27.5, 28, 27.5, 27.75, 28, 27, 27.5, 27.5, 27, 27.25, 27.25, 27.5, 27.75]",28.700000000000003
2025-05-27T18:51:13.093007,"[27, 27.75, 27.75, 28, 27.75, 27.5, 27.5, 28.25, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 28, 27.5, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.25, 28, 27.75, 27.5, 27.25, 27.25, 27.75, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.5, 28, 27.75, 27.5, 27.75, 26.75, 27.25, 27.5, 27.75, 27.25, 27.75, 27.5, 28, 27, 27.75, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.75, 27.25, 27.25, 27, 27.25, 27.5, 27.75, 27.5]",28.700000000000003
2025-05-27T18:51:13.356557,"[27.25, 27.75, 27, 28, 28, 27.75, 27.5, 28, 27, 27.25, 27.5, 27.25, 27.5, 27.75, 27.5, 27.25, 27.5, 27.25, 27.5, 27.75, 28, 27.25, 27.5, 27.5, 27.5, 27.25, 27.5, 27, 27.75, 27.25, 27.75, 28.25, 27.25, 27.25, 27.75, 27.5, 27.75, 27.5, 27.5, 28.25, 27, 28, 28, 27.75, 27.25, 28.5, 27.75, 28.5, 27, 27.25, 27, 27.25, 27.75, 27.5, 27.75, 28.5, 27.75, 27.25, 27.25, 27.25, 27.5, 28, 28, 28.5]",28.700000000000003
2025-05-27T18:51:13.623157,"[27.75, 27.5, 27.25, 27.75, 27.5, 28, 26.75, 27.75, 27.5, 27, 27.25, 27.5, 28, 27.5, 27.75, 27.75, 27.25, 27.25, 27.5, 27.75, 27.75, 27.25, 27.25, 27.75, 27.75, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.25, 27.75, 27.5, 28, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.5, 27.5, 28, 28.25, 27.25, 27, 27.25, 27.25, 27.75, 27.5, 27.75, 28, 27.75, 27, 27.5, 27.5, 27.5, 27.5, 27.75, 28.25]",28.700000000000003
2025-05-27T18:51:13.876245,"[28, 27.75, 27.25, 27.75, 27.5, 27.5, 27.25, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 28, 27.25, 27.25, 27.25, 27.25, 27.75, 27.25, 27.5, 27.75, 27.25, 27.5, 27.5, 27.25, 28, 27.25, 27.5, 27.75, 27, 27.5, 27.25, 27.5, 28, 27.75, 27.75, 27.75, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.75, 27, 27, 27, 27.5, 27.75, 27.5, 27.5]",28.700000000000003
2025-05-27T18:51:14.123343,"[28, 27.5, 27.25, 27.5, 27.75, 27.25, 27.25, 27.75, 27.5, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.75, 27.25, 27, 27.5, 27.75, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 28.25, 27, 27.25, 27.75, 27.25, 27.5, 27.5, 28, 28, 27.25, 27.25, 27.75, 27.5, 27.25, 27.75, 27.5, 27.5, 27.25, 27.25, 27.5, 27.25, 27.75, 28, 27.75, 28.25, 27.25, 27.75, 27.25, 27, 26.5, 27.25, 28, 28.5]",28.700000000000003
2025-05-27T18:51:14.393211,"[27, 27.5, 27, 27.5, 27.75, 28, 27.5, 28.5, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.75, 27.75, 27.5, 27.25, 27, 27.5, 27, 27.25, 27.25, 27.25, 27.25, 27.5, 28, 27.5, 27.75, 28, 27.75, 28, 27.5, 27.5, 28, 27, 26.75, 27.25, 27.5, 27.25, 28, 27.5, 27.75, 27.25, 27.25, 27.25, 27.25, 27.75, 27.5, 28, 28, 27.75, 27.5, 27, 27, 27.25, 27.75, 27.75, 28]",28.700000000000003
2025-05-27T18:51:14.642877,"[27.5, 27.5, 27.25, 27.75, 27.5, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 28, 27, 27.5, 27.5, 27.5, 27.5, 27, 27.5, 27.5, 27.75, 27.25, 27.5, 27.75, 27, 28, 27.5, 28, 27.5, 27.5, 28.5, 27, 27.25, 27.5, 27.75, 27.25, 27.75, 27, 27.5, 27, 27.25, 27, 27.25, 27.5, 28, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 27.75, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:51:14.913127,"[27.25, 27.75, 27, 28, 27.75, 27.5, 27.5, 29, 27.25, 27.5, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 27.75, 27.25, 27.5, 27.5, 28, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.25, 27.25, 27.5, 27.25, 27.75, 27.25, 27.25, 27.5, 27.5, 27.75, 27.5, 27.75, 27.5, 27, 28, 27.25, 27.75, 27, 27.75, 27.75, 28, 27.5, 27.5, 27, 27.5, 27.5, 27.75, 27.75, 28, 27.75, 27.5, 27, 27, 27.5, 27.75, 27.25, 28.5]",28.700000000000003
2025-05-27T18:51:15.160060,"[27.25, 27.5, 27.75, 28, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.75, 27.5, 28, 27.5, 27.75, 27.5, 27, 27.25, 27.5, 27.5, 27.75, 27.5, 27.25, 27.75, 27.5, 27, 27.25, 27, 27.75, 27.75, 27.75, 28, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 28, 28]",28.700000000000003
2025-05-27T18:51:15.449375,"[27.25, 27.75, 27, 28, 27.5, 28.25, 27.5, 28, 27.5, 28, 27.25, 27.75, 27.75, 27.5, 27.5, 28, 28, 27.5, 27.75, 27.75, 27.75, 27.25, 27.75, 28, 27.75, 27.25, 27, 27.5, 27.5, 27.75, 27.5, 27.75, 27, 27.25, 27.75, 27.5, 27.25, 27.5, 27.75, 28.25, 26.75, 27, 27.5, 27.5, 27.75, 27.75, 27.5, 28, 27.25, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 28.75, 27.75, 27.5, 27, 27.25, 27.5, 27.25, 27.5, 27.75]",28.700000000000003
2025-05-27T18:51:15.694153,"[27.5, 27.5, 27.5, 27.75, 28, 27.5, 27.5, 28.25, 27.75, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.75, 28, 27.5, 27, 27.5, 27.75, 27, 27.25, 27.75, 27.5, 27, 27, 27.25, 27.75, 27.75, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.75, 28.25, 27.25, 27.25, 27.75, 27.75, 27.5, 27.75, 27.75, 27.75, 27.25, 26.75, 27.25, 27.5, 27.75, 28.25, 27.75, 28, 27.25, 27.5, 26.75, 27.5, 27.25, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:51:15.986358,"[27.5, 27.75, 26.75, 27.75, 28.25, 28, 27, 28.25, 28, 27.25, 27.5, 27.5, 28, 27.75, 27.75, 27.5, 27.5, 27.5, 27.25, 27.75, 28, 27.5, 27.5, 27.75, 27.5, 27, 27.5, 27, 27.75, 27.75, 27.5, 27.25, 27, 27.5, 27.5, 27.5, 27.75, 27.25, 27.5, 27.75, 26.75, 27.5, 27.5, 27.25, 27, 27.5, 27.5, 28, 27, 26.75, 27.25, 27.5, 28.25, 27.75, 28, 28.5, 28, 27, 27.25, 27.25, 27.25, 27.25, 28, 28.5]",28.700000000000003
2025-05-27T18:51:16.240970,"[27.25, 27.75, 27.25, 27.75, 27.75, 27.75, 27, 27.5, 27.5, 27.5, 27.5, 27.5, 27.75, 28, 27.5, 28, 27.25, 27.5, 27.75, 27.75, 28, 27.5, 27.25, 27.5, 27.5, 27, 27.25, 27.75, 27.25, 27.5, 27.5, 27.75, 27.25, 27.75, 27.5, 27.5, 27.5, 27.25, 28, 27.75, 26.75, 27.25, 27.5, 27.25, 27.25, 28, 28, 27.75, 27.25, 27.25, 27.25, 27.25, 28, 28, 28, 28, 27.75, 27.5, 26.75, 27.5, 27.75, 27.75, 27.75, 28.25]",28.700000000000003
2025-05-27T18:51:16.495485,"[27, 27.75, 27, 27.75, 27.5, 28.25, 27.5, 27.5, 28, 27.25, 27.5, 27.75, 28, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.75, 27.75, 27.25, 27.5, 27.75, 28, 27.25, 27.25, 27.25, 28, 27.5, 27.25, 27.5, 27, 27.75, 28.25, 27.5, 27.5, 27, 27.75, 28, 27.25, 27.25, 27.25, 27.5, 27.25, 28, 28, 28, 27.75, 27.25, 27, 27.5, 27.75, 28, 27.5, 28, 27.5, 27.25, 26.75, 27.25, 27.25, 27.75, 28.25, 28.25]",28.700000000000003
2025-05-27T18:51:16.752401,"[27.25, 27.5, 26.75, 27.75, 27.75, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.75, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 27.25, 27.75, 28, 27.5, 27.25, 27.75, 27.25, 27, 27.5, 27.5, 27.25, 27.25, 27.75, 27.25, 27.75, 27.5, 27.5, 27.5, 27.75, 27.75, 27.75, 28, 27, 27.25, 27.5, 27.5, 27.5, 27.5, 28, 27.75, 27.5, 27.25, 27.5, 27, 27.75, 27.75, 28, 28, 27.25, 27.5, 27.5, 26.75, 27.25, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:51:17.007341,"[27.25, 27.5, 27, 27.5, 28, 27.5, 27.25, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.25, 27.75, 27.75, 27, 27.5, 27.75, 27.75, 27.75, 27.5, 27.75, 27.75, 27.75, 27.75, 27.5, 27.75, 27.5, 27.75, 28, 27, 27.75, 27.25, 27, 27.25, 27.25, 27.5, 28, 27.25, 27, 27, 27.75, 27.75, 28, 28.5, 28.25, 27, 27.25, 27, 27, 27.25, 27.5, 27.5, 27.75]",28.700000000000003
2025-05-27T18:51:17.276833,"[27.25, 27.5, 27, 27.75, 27.5, 27.75, 27.25, 28.25, 27.5, 27.25, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.25, 27.25, 27.5, 27.75, 27.5, 27.75, 27.25, 28, 27.25, 27.25, 27.25, 27.25, 28, 27.5, 27, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 27.25, 27.25, 27.5, 27.5, 27, 28, 27.5, 27.75, 27.5, 27.5, 26.75, 27.5, 27.75, 27.75, 28, 28.25, 27.75, 27.5, 27, 27.5, 27.5, 27.75, 27.75, 28]",28.700000000000003
2025-05-27T18:51:17.517686,"[27.5, 27.5, 27.25, 28, 27.75, 27.75, 27, 27.75, 27.75, 27.5, 27.75, 27.75, 27.5, 27.25, 27.5, 28, 27.25, 27.5, 27.25, 27.5, 27.75, 27.5, 27, 27.5, 27.5, 27.25, 27.5, 27, 27.75, 27.75, 27.25, 27.75, 27.5, 27.5, 27.75, 27.5, 27.75, 27.5, 27.5, 28, 27, 27, 27.25, 27.75, 27.25, 27.75, 27.5, 27.75, 27.25, 27.25, 27.5, 27.25, 27.25, 27.5, 27.75, 28.5, 27.25, 27, 27.25, 27.25, 27.75, 27.75, 27.5, 28]",28.700000000000003
2025-05-27T18:51:17.774509,"[27, 27.75, 27.5, 27.5, 28, 28, 27.5, 28.25, 27.25, 27, 27.5, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 28.25, 27.25, 27.25, 27.25, 27.5, 27.25, 27.5, 27.25, 27.5, 27.25, 27, 27.75, 27.5, 27.5, 27.25, 27.75, 28.25, 26.75, 27.5, 27.5, 27.5, 27.5, 28, 27.75, 27.75, 27.25, 27, 27.5, 27.25, 27.5, 27.75, 28, 28, 27.25, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:51:18.029788,"[27.5, 27.5, 27.25, 27.75, 28, 27.25, 27.5, 28, 27.75, 27.5, 27.5, 27.25, 27.5, 27.25, 27.75, 27.75, 27, 27.5, 27.75, 27.75, 27.75, 27.75, 27.5, 27.75, 27.75, 27.25, 27.25, 27.25, 27.75, 28, 28, 27.5, 27.5, 27.5, 28, 27.5, 27.5, 27.25, 27.75, 27.75, 26.5, 27, 27.25, 27.5, 27.25, 27.5, 27.75, 27.5, 27.5, 27.5, 27, 27.25, 27.5, 28, 27.75, 28, 27.5, 27, 27.25, 27, 27.25, 27.5, 27.75, 27.5]",28.700000000000003
2025-05-27T18:51:18.287558,"[27.25, 27.75, 27.5, 27.5, 28, 27.5, 27.5, 28, 27.75, 27.5, 27.75, 27.5, 27.25, 27.25, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 27.75, 27.5, 27.5, 27.25, 27.25, 27, 27.25, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 28, 27.5, 28, 27.25, 27.75, 27.75, 27, 27, 27.25, 27.5, 27.25, 28, 27.75, 27.75, 27.25, 27.25, 27.25, 28, 27.75, 28, 28, 28.5, 27.25, 27.5, 27.25, 27, 28, 27.5, 27.75, 28]",28.700000000000003
2025-05-27T18:51:18.547119,"[27.25, 27.25, 27.25, 27.5, 28, 27.5, 27.75, 28, 27.25, 27.25, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.5, 27.5, 27.5, 28, 27.75, 27.5, 27.75, 27.25, 27.5, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27, 27, 28, 27.75, 27.5, 27.75, 27.75, 28, 26.75, 27.75, 27.75, 27.5, 27.25, 27.75, 27.5, 27.75, 27.5, 27.25, 27.25, 27.25, 27.75, 27.25, 28, 28.25, 27, 27.5, 27.5, 27.5, 27.5, 28.25, 27.5, 27.75]",28.700000000000003
2025-05-27T18:51:18.803304,"[27.75, 27.5, 27.5, 27.75, 27.75, 27.5, 27.75, 27.75, 28, 27.25, 27.75, 27.25, 28.25, 27.75, 27.75, 27.75, 27, 27.5, 27.25, 27.25, 27.75, 27.5, 27.5, 27.75, 27.5, 27.25, 27, 27.5, 27.5, 27.5, 27.5, 27.5, 27.25, 27.25, 27.75, 27.75, 28, 27.5, 28, 28, 27.25, 27, 27.75, 27.5, 27.5, 28, 27.75, 27.75, 27.25, 27.25, 27.5, 27.25, 27.5, 28, 28, 28, 27.25, 27.25, 26.5, 27, 27.75, 27.25, 27.75, 28.25]",28.700000000000003
2025-05-27T18:51:19.061165,"[27, 27.5, 27.5, 27.75, 28, 27.5, 27.5, 28, 27.75, 27.5, 27.5, 27.5, 27.75, 27.75, 27.25, 27.75, 27.5, 27.5, 27.75, 27.5, 27.75, 28, 27.25, 27.75, 27.5, 27.5, 27, 27, 27.75, 28, 27.5, 27.75, 27.5, 28, 27.75, 27.75, 28, 27.75, 27.5, 27.75, 27.25, 27.25, 27.25, 27, 27.25, 27.75, 27.25, 27.75, 27.5, 27.25, 27.5, 28, 27.75, 28.25, 27.5, 27.75, 27.25, 27.5, 27, 27.75, 27.25, 27.75, 27.75, 28.5]",28.700000000000003
2025-05-27T18:51:19.313404,"[27.25, 27.25, 26.75, 27.75, 27.75, 27.75, 27.5, 28, 27.5, 27.25, 27.25, 27.75, 27.25, 27.5, 27.5, 27.75, 27.5, 27.5, 27.75, 27.75, 27.75, 27.5, 27, 27.5, 27.75, 27.25, 27.25, 27.25, 27.25, 27.25, 27.5, 27.5, 27.5, 27.75, 27.75, 27.5, 27.5, 27.5, 27.5, 27.75, 27.25, 27, 27.5, 27.5, 27.75, 27.75, 27.5, 28.25, 27.25, 27.25, 27.5, 27.5, 27.25, 27.5, 28.25, 28, 27.25, 27.25, 27, 27.25, 27.5, 27.75, 27.5, 28.25]",28.700000000000003
